鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.95,住,,,10211,土地1建物1車位2,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,278.5,4,2,2,有,有,39610000,157532,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.95,住,,,10211,土地1建物1車位2,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,278.5,4,2,2,有,有,39000000,156598,坡道平面,53.72,3800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.67,住,,,10211,土地1建物1車位1,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,251.64,4,2,2,有,有,39080000,164516,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,29.27,住,,,10211,土地1建物1車位2,十四層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,45560000,180179,坡道平面,53.72,4600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,29.27,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,42000000,165398,坡道平面,53.72,4400000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,29.27,住,,,10211,土地1建物1車位2,二十一層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,47190000,191308,坡道平面,53.72,3700000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,25.75,住,,,10211,土地1建物1車位0,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,219.51000000000002,4,2,2,有,有,37700000,171746,,0.0,0
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,25.75,住,,,10211,土地1建物1車位0,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,219.51000000000002,4,2,2,有,有,37880000,172566,,0.0,0
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,25.75,住,,,10211,土地1建物1車位0,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,219.51000000000002,4,2,2,有,有,38400000,174935,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.03,住,,,10211,土地1建物1車位1,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,246.37,4,2,2,有,有,42180000,182588,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,45600000,186638,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,46100000,187089,坡道平面,53.72,4600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.35,住,,,10211,土地1建物1車位1,二十一層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,248.67,4,2,2,有,有,44740000,192237,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.35,住,,,10211,土地1建物1車位1,二十二層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,248.67,4,2,2,有,有,44870000,192823,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.35,住,,,10211,土地1建物1車位1,二十六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,248.67,4,2,2,有,有,45300000,193860,坡道平面,26.86,2300000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,二十一層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,55830000,190429,坡道平面,53.72,3700000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,32.15,住,,,10211,土地1建物1車位0,二十六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.75,4,2,3,有,有,50820000,185644,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,21.39,住,,,10211,土地1建物1車位1,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,29600000,160275,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,21.39,住,,,10211,土地1建物1車位1,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,32230000,175603,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,21.39,住,,,10211,土地1建物1車位1,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,32330000,175020,坡道平面,26.86,2300000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,21.39,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,29940000,163422,坡道平面,26.86,1900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,十四層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,54000000,182648,坡道平面,53.72,4000000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,55240000,184986,坡道平面,53.72,4600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,55600000,185571,坡道平面,53.72,4800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,二十一層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,57580000,194995,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,二十二層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,56120000,190393,坡道平面,53.72,4000000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,二十五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,52850000,177717,坡道平面,53.72,4200000
新店區,房地(土地+建物),新北市新店區寶橋路85巷1~50號,32.15,住,,,10211,土地1建物1車位0,二十六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.75,4,2,3,有,有,53000000,193607,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷1~50號,34.72,住,,,10211,土地1建物1車位2,二十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,53680000,180749,坡道平面,53.72,4200000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,13350000,152258,,0.0,0
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,13240000,151004,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,14720000,147337,坡道平面,26.86,1800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,16610000,167750,坡道平面,26.86,1900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,17760000,178584,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,18060000,183145,坡道平面,26.86,2000000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,13720000,156478,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,二十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,44300000,180777,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,28420000,154563,坡道平面,26.86,1900000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,32.15,住,,,10211,土地1建物1車位0,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.75,4,2,3,有,有,48160000,175927,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,50850000,168950,坡道平面,53.72,4600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,28940000,157594,坡道平面,26.86,1900000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,13880000,158303,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.03,住,,,10211,土地1建物1車位1,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,246.37,4,2,2,有,有,37330000,160494,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.31,住,,,10211,土地1建物1車位2,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.24,4,2,2,有,有,42600000,175838,坡道平面,53.72,4000000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.35,住,,,10211,土地1建物1車位1,十四層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,248.67,4,2,2,有,有,43680000,185654,坡道平面,26.86,2500000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,44450000,181453,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,39710000,163015,坡道平面,53.72,3550000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,二十一層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,46120000,189884,坡道平面,53.72,4000000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.63,住,,,10211,土地1建物1車位2,二十二層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,275.53999999999996,4,2,2,有,有,43770000,180191,坡道平面,53.72,3800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,32220000,175545,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,31070000,168843,坡道平面,26.86,2100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十四層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,55500000,187763,坡道平面,53.72,4100000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,48220000,162265,坡道平面,53.72,3800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,47750000,161279,坡道平面,53.72,3600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,二十二層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,58320000,196237,坡道平面,53.72,4600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,32800000,177760,坡道平面,26.86,2300000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,29980000,163655,坡道平面,26.86,1900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,21.39,住,,,10211,土地1建物1車位1,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,198.44,3,2,2,有,有,30100000,162606,坡道平面,26.86,2200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十四層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,56000000,186301,坡道平面,53.72,5000000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,52600000,176804,坡道平面,53.72,4200000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,二十二層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,56100000,187397,坡道平面,53.72,4800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,34.72,住,,,10211,土地1建物1車位2,二十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,327.47,4,2,3,有,有,55660000,187982,坡道平面,53.72,4200000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,14790000,168682,,0.0,0
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,14030000,160014,,0.0,0
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,14190000,161839,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,16050000,162504,坡道平面,26.86,1800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,18170000,187251,坡道平面,26.86,1750000
新店區,房地(土地+建物),新北市新店區寶橋路85巷51~100號,10.25,住,,,10211,土地1建物1車位0,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,87.68,2,1,1,有,有,14120000,161040,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,16240000,163531,坡道平面,26.86,1900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,11.53,住,,,10211,土地1建物1車位1,十層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,114.55000000000001,2,1,1,有,有,16020000,161022,坡道平面,26.86,1900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.95,住,,,10211,土地1建物1車位2,九層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,278.5,4,2,2,有,有,43650000,179064,坡道平面,53.72,3400000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.95,住,,,10211,土地1建物1車位2,十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,278.5,4,2,2,有,有,45680000,181422,坡道平面,53.72,4900000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.99,住,,,10211,土地1建物1車位2,十七層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,40680000,162231,坡道平面,53.72,3800000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,29.27,住,,,10211,土地1建物1車位2,十八層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,40250000,161219,坡道平面,53.72,3600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,29.27,住,,,10211,土地1建物1車位2,二十三層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,281.05,4,2,2,有,有,38170000,152070,坡道平面,53.72,3600000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.31,住,,,10211,土地1建物1車位2,五層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.24,4,2,2,有,有,43100000,176294,坡道平面,53.72,4400000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,28.31,住,,,10211,土地1建物1車位2,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,273.24,4,2,2,有,有,41500000,169005,坡道平面,53.72,4400000
新店區,房地(土地+建物)+車位,新北市新店區寶橋路85巷51~100號,27.67,住,,,10211,土地1建物1車位1,六層,028,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021018,251.64,4,2,2,有,有,41730000,177195,坡道平面,26.86,1900000
新店區,房地(土地+建物),新北市新店區安德街60巷1~50號,18.13,住,,,10210,土地1建物1車位0,八層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,113.69,3,2,2,有,有,12500000,109948,,0.0,0
新店區,房地(土地+建物),新北市新店區達觀路8巷1~50號,33.52,,山坡地保育區,丙種建築用地,10211,土地5建物1車位0,十二層,018,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,68.68,1,2,1,有,有,5300000,77169,,0.0,0
新店區,房地(土地+建物),新北市新店區安康路二段16巷1~50號,23.07,住,,,10211,土地1建物1車位0,三層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710219,83.28,3,2,1,有,無,7600000,91258,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區中興路二段101~150號,15.77,住,,,10209,土地1建物1車位1,十四層,026,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980612,190.01,3,2,2,有,有,23000000,121046,坡道平面,34.84,0
新店區,房地(土地+建物),新北市新店區北新路一段271巷1~50號,27.17,住,,,10211,土地1建物1車位0,一層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,81.84,3,1,1,有,無,12000000,146628,,0.0,0
新店區,房地(土地+建物),新北市新店區中華路42巷1~50號,20.5,住,,,10211,土地1建物1車位0,一層,004,公寓(5樓含以下無電梯),住家用,加強磚造,,69.24,2,1,1,有,無,13550000,195696,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區安祥路110巷1~50號,55.97,,山坡地保育區,丙種建築用地,10210,土地1建物1車位1,四層，電梯樓梯間,016,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,144.34,3,2,2,有,有,6000000,41569,坡道平面,12.18,0
新店區,房地(土地+建物),新北市新店區安民街121巷1~50號,11.56,住,,,10211,土地1建物1車位0,四層,016,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841014,94.26,3,2,1,有,有,9050000,96011,,0.0,0
新店區,車位,新北市新店區安祥路110巷30弄1~50號,10.02,,山坡地保育區,丙種建築用地,10210,土地0建物0車位1,,,其他,,,,44.55,0,0,0,有,有,800000,,坡道平面,44.55,800000
深坑區,房地(土地+建物)+車位,新北市深坑區埔新街51~100號,24.54,住,,,10211,土地1建物1車位1,十一層,011,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,138.7,3,2,2,有,有,12300000,88681,坡道平面,25.54,0
新店區,房地(土地+建物)+車位,新北市新店區中興路二段201~250號,4.7,住,,,10211,土地1建物1車位1,十七層,017,套房(1房1廳1衛),住家用,鋼骨混凝土造,0900629,52.7,1,1,1,有,有,6800000,129032,坡道機械,0.0,0
新店區,車位,新北市新店區安祥路51~100號,4.04,,山坡地保育區,丙種建築用地,10211,土地0建物0車位1,地下一層,008,其他,停車空間,鋼筋混凝土造,0970319,33.99,0,0,0,有,有,800000,,坡道平面,0.0,0
深坑區,房地(土地+建物)+車位,新北市深坑區北深路三段201~250號,657.71,工,,,10210,土地1建物4車位8,三層,008,廠辦,工業用,鋼筋混凝土造,0780202,4289.04,4,4,4,有,有,203000000,47330,其他,0.0,0
新店區,房地(土地+建物),新北市新店區安和路二段151~200號,9.46,住,,,10211,土地1建物1車位0,十二層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840920,92.05,3,2,2,有,有,8380000,91037,,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區安祥路110巷1~50號,44.92,,山坡地保育區,丙種建築用地,10211,土地1建物1車位1,八層,017,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,115.48,2,2,1,有,有,4400000,38102,坡道平面,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區環河路1~50號,15.01,住,,,10211,土地5建物1車位1,五層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021009,95.41,2,1,1,有,有,14050000,147259,升降機械,12.63,0
新店區,房地(土地+建物)+車位,新北市新店區中正路501~550號,88.27,工,,,10210,土地2建物1車位4,九層,010,廠辦,工業用,鋼筋混凝土造,0800314,841.8699999999999,0,0,0,無,有,76000000,90275,坡道平面,0.0,0
新店區,房地(土地+建物)+車位,新北市新店區環河路1~50號,15.28,住,,,10211,土地5建物1車位1,六層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021009,101.61,2,1,1,有,有,15700000,154512,升降機械,12.63,0
新店區,房地(土地+建物)+車位,新北市新店區環河路1~50號,15.01,住,,,10211,土地5建物1車位1,八層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021009,95.41,2,1,1,有,有,15420000,161618,升降機械,12.63,0
汐止區,房地(土地+建物),新北市汐止區福德三路1~50號,23.61,住,,,10211,土地1建物1車位0,一層,007,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930628,133.93,3,2,2,有,有,10650000,79519,,0.0,0
汐止區,房地(土地+建物),新北市汐止區莊敬街1~50號,21.49,住,,,10211,土地1建物1車位0,六層,012,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831104,107.9,3,2,2,有,有,11800000,109361,,0.0,0
金山區,房地(土地+建物),新北市金山區中信北路45巷1~50號,542.0,,山坡地保育區,丙種建築用地,10210,土地3建物1車位0,全,002,透天厝,住家用,加強磚造,0701105,196.19,3,3,3,有,無,12300000,62694,,0.0,0
汐止區,房地(土地+建物),新北市汐止區汐萬路二段228巷31弄51~100號,41.18,,山坡地保育區,丙種建築用地,10211,土地1建物1車位0,四層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,109.91,2,2,2,有,無,3000000,27295,,0.0,0
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街41巷1~50號,121.68,,山坡地保育區,丙種建築用地,10211,土地1建物1車位1,三層，四層,004,其他,住家用,鋼筋混凝土造,0780812,218.53,5,3,3,有,有,10500000,48048,坡道平面,0.0,0
